uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/cvpr52733.2024.02287,EGTR: Extracting Graph from Transformer for Scene Graph Generation,,2024,2024 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),Jinbae Im; JeongYeon Nam; Nokyung Park; Hyungmin Lee; Seunghyun Park,10.1109/cvpr52733.2024.02287,,https://doi.org/10.1109/cvpr52733.2024.02287,crossref,scene graph robot learning,concept,architecture,,57,scene graph robot learning,2026-06-12T15:07:36Z,15.430,15.430
doi:10.1109/tase.2022.3162207,Image-Based Visual Impedance Force Control for Contact Aerial Manipulation,,2023,IEEE Transactions on Automation Science and Engineering,Mengxin Xu; An Hu; Hesheng Wang,10.1109/tase.2022.3162207,,https://doi.org/10.1109/tase.2022.3162207,crossref,contact rich manipulation learning,concept,contact,,83,contact rich manipulation; force control,2026-06-12T15:07:36Z,15.415,15.415
doi:10.1016/j.patcog.2025.111641,Cross-scene visual context parsing with large vision-language model,,2025,Pattern Recognition,Guoqing Zhang; Shichao Kan; Lu Shi; Wanru Xu; Gaoyun An; Yigang Cen,10.1016/j.patcog.2025.111641,,https://doi.org/10.1016/j.patcog.2025.111641,crossref,vision language action model limitation robotics,hostile,failure,,4,vision language action model; limitation,2026-06-12T15:07:36Z,15.405,20.405
doi:10.1002/rob.22431,MS‐SLAM: Memory‐Efficient Visual SLAM With Sliding Window Map Sparsification,"ABSTRACT While most visual SLAM systems traditionally prioritize accuracy or speed, the associated memory consumption would also become a concern for robots working in large‐scale environments, primarily due to the perpetual preservation of increasing number of redundant map points. Although these redundant map points are initially constructed to ensure robust frame tracking, they contribute little once the robot moves to other locations and are primarily kept for potential loop closure. After continuous optimization, these map points are accurate and actually not all of them are essential for loop closure. Therefore, this paper proposes MS‐SLAM, a memory‐efficient visual SLAM system with map sparsification aimed at selecting only parts of useful map points to keep in the global map. In MS‐SLAM, all local map points are temporarily kept to ensure robust frame tracking and further optimiz",2025,Journal of Field Robotics,Xiaoyu Zhang; Jinhu Dong; Yin Zhang; Yun‐Hui Liu,10.1002/rob.22431,,https://doi.org/10.1002/rob.22431,crossref,neural radiance field robotics,concept,architecture,,8,neural radiance field robotics; SLAM,2026-06-12T15:07:36Z,15.399,15.399
doi:10.1109/tnsre.2023.3298797,A Transformer-Based Multi-Task Learning Framework for Myoelectric Pattern Recognition Supporting Muscle Force Estimation,"Simultaneous implementation of myoelectric pattern recognition and muscle force estimation is highly demanded in building natural gestural interfaces but a challenging task due to the gesture classification accuracy degradation under varying muscle strengths. To address this problem, a novel method using transformer-based multi-task learning (MTL-Transformer) for the prediction of both myoelectric patterns and corresponding muscle strengths was proposed to describe the inherent characteristics of an individual gesture pattern under different force conditions, thereby improving the accuracy of myoelectric pattern recognition. In addition, the transformer model enabled the characterization of long-term temporal correlations to ensure precise and smooth estimation of the muscle force. The performance of the proposed MTL-Transformer framework was evaluated via experiments of classifying elev",2023,IEEE Transactions on Neural Systems and Rehabilitation Engineering,Xinhui Li; Xu Zhang; Liwei Zhang; Xiang Chen; Ping Zhou,10.1109/tnsre.2023.3298797,,https://doi.org/10.1109/tnsre.2023.3298797,openalex,transformer energy based model robotics,concept,ebm_transformer,,17,energy based model robotics,2026-06-12T18:05:07Z,15.395,15.395
doi:10.1109/tiv.2024.3372625,Augmenting Reinforcement Learning With Transformer-Based Scene Representation Learning for Decision-Making of Autonomous Driving,,2024,IEEE Transactions on Intelligent Vehicles,Haochen Liu; Zhiyu Huang; Xiaoyu Mo; Chen Lv,10.1109/tiv.2024.3372625,,https://doi.org/10.1109/tiv.2024.3372625,crossref,decision transformer robotics,concept,architecture,,52,decision transformer robotics,2026-06-12T15:07:36Z,15.385,15.385
doi:10.1109/cvpr52688.2022.01888,SGTR: End-to-end Scene Graph Generation with Transformer,,2022,2022 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),Rongjie Li; Songyang Zhang; Xuming He,10.1109/cvpr52688.2022.01888,,https://doi.org/10.1109/cvpr52688.2022.01888,crossref,scene graph robot learning,concept,architecture,,116,scene graph robot learning,2026-06-12T15:07:36Z,15.381,15.381
doi:10.1145/3514041,Boosting Scene Graph Generation with Visual Relation Saliency,"The scene graph is a symbolic data structure that comprehensively describes the objects and visual relations in a visual scene, while ignoring the inherent perceptual saliency of each visual relation (i.e., relation saliency). However, humans often quickly allocate attention to important/salient visual relations in a scene. To align with such human perception of a scene, we explicitly model the perceptual saliency of visual relation in scene graph by upgrading each graph edge (i.e., visual relation) with an attribute of relation saliency. We present a new design, named as Saliency-guided Message Passing (SMP), that boosts the generation of such scene graph structure with the guidance from the visual relation saliency. Technically, an object interaction encoder is first utilized to strengthen object relation representations by jointly exploiting the appearance, semantic, and spatial relat",2023,"ACM Transactions on Multimedia Computing, Communications, and Applications",Yong Zhang; Yingwei Pan; Ting Yao; Rui Huang; Tao Mei; Chang-Wen Chen,10.1145/3514041,,https://doi.org/10.1145/3514041,crossref,scene graph robot learning,concept,architecture,,17,scene graph robot learning,2026-06-12T15:07:36Z,15.345,15.345
doi:10.1609/aaai.v37i3.25411,DeMT: Deformable Mixer Transformer for Multi-Task Learning of Dense Prediction,"Convolution neural networks (CNNs) and Transformers have their own advantages and both have been widely used for dense prediction in multi-task learning (MTL). Most of the current studies on MTL solely rely on CNN or Transformer. In this work, we present a novel MTL model by combining both merits of deformable CNN and query-based Transformer for multi-task learning of dense prediction. Our method, named DeMT, is based on a simple and effective encoder-decoder architecture (i.e., deformable mixer encoder and task-aware transformer decoder). First, the deformable mixer encoder contains two types of operators: the channel-aware mixing operator leveraged to allow communication among different channels (i.e., efficient channel location mixing), and the spatial-aware deformable operator with deformable convolution applied to efficiently sample more informative spatial locations (i.e., deformed",2023,Proceedings of the AAAI Conference on Artificial Intelligence,Yangyang Xu; Yibo Yang; Lefei Zhang,10.1609/aaai.v37i3.25411,,https://doi.org/10.1609/aaai.v37i3.25411,crossref,EBM transformer robotics deformable object manipulation,concept,architecture_x_embodiment,,65,EBM transformer robotics; deformable object manipulation,2026-06-12T15:07:36Z,15.345,15.345
doi:10.48550/arxiv.2302.05442,Scaling Vision Transformers to 22 Billion Parameters,"The scaling of Transformers has driven breakthrough capabilities for language models. At present, the largest large language models (LLMs) contain upwards of 100B parameters. Vision Transformers (ViT) have introduced the same architecture to image and video modelling, but these have not yet been successfully scaled to nearly the same degree; the largest dense ViT contains 4B parameters (Chen et al., 2022). We present a recipe for highly efficient and stable training of a 22B-parameter ViT (ViT-22B) and perform a wide variety of experiments on the resulting model. When evaluated on downstream tasks (often with a lightweight linear model on frozen features), ViT-22B demonstrates increasing performance with scale. We further observe other interesting benefits of scale, including an improved tradeoff between fairness and performance, state-of-the-art alignment to human visual perception in t",2023,arXiv (Cornell University),Mostafa Dehghani; Josip Djolonga; Basil Mustafa; Piotr Padlewski; Jonathan Heek; Justin Gilmer; Andreas Steiner; Mathilde Caron; Robert Geirhos; Ibrahim Alabdulmohsin; Rodolphe Jenatton; Lucas Beyer; Michael Tschannen; Anurag Arnab; Xiao Wang; Carlos Riquelme; Matthias Minderer; Joan Puigcerver; Utku Evci; M. Kumar,10.48550/arxiv.2302.05442,,https://doi.org/10.48550/arxiv.2302.05442,openalex,transformer energy based model robotics,concept,ebm_transformer,,118,energy based model robotics; robustness,2026-06-12T18:05:07Z,15.340,17.340
doi:10.1109/access.2021.3058986,Scene Semantic Recognition Based on Modified Fuzzy C-Mean and Maximum Entropy Using Object-to-Object Relations,"With advances in machine vision systems (e.g., artificial eye, unmanned aerial vehicles, surveillance monitoring) scene semantic recognition (SSR) technology has attracted much attention due to its related applications such as autonomous driving, tourist navigation, intelligent traffic and remote aerial sensing. Although tremendous progress has been made in visual interpretation, several challenges remain (i.e., dynamic backgrounds, occlusion, lack of labeled data, changes in illumination, direction, and size). Therefore, we have proposed a novel SSR framework that intelligently segments the locations of objects, generates a novel Bag of Features, and recognizes scenes via Maximum Entropy. First, denoising and smoothing are applied on scene data. Second, modified Fuzzy C-Means integrates with super-pixels and Random Forest for the segmentation of objects. Third, these segmented objects a",2021,IEEE Access,Ahmad Jalal; Abrar Ahmed; Adnan Ahmed Rafique; Kibum Kim,10.1109/access.2021.3058986,,https://doi.org/10.1109/access.2021.3058986,openalex,energy based model robot learning,concept,ebm,,129,occlusion,2026-06-12T18:26:24Z,15.334,15.334
doi:10.1007/978-3-031-19830-4_29,TallFormer: Temporal Action Localization with a Long-Memory Transformer,,2022,Lecture Notes in Computer Science Computer Vision – ECCV 2022,Feng Cheng; Gedas Bertasius,10.1007/978-3-031-19830-4_29,,https://doi.org/10.1007/978-3-031-19830-4_29,crossref,action transformer,concept,architecture,,104,action transformer,2026-06-12T14:45:03Z,15.327,15.327
doi:10.1109/tim.2021.3135552,Position/Force Visual-Sensing-Based Robotic Sheet-Like Peg-in-Hole Assembly,"This article deals with a sheet-like peg-in-hole robotic assembly task which is usually done in manual operation. Thin-walled deformable objects will introduce some special uncertainties in robotic peg-in-hole assembly, which may make this kind of robotic assembly difficult. To deal with this issue, three four-phase selective compliance articulated robot arm (SCARA)-based peg-in-hole assembly strategies which imitate manual assembly with a hybrid switching force/position control scheme are proposed. Both position/force visual sensing methods are proposed based on a single-lens imaging system in an eye-to-hand configuration, respectively. Based on the developed visual sensing techniques, an iterative learning control (ILC) scheme is designed to approximate the synchronous position control between a SCARA robot and a two-degree of freedom (DoF) hybrid compliant gripper. The experiments are",2021,IEEE Transactions on Instrumentation and Measurement,Zhong Chen; Shengyang Xie; Xianmin Zhang,10.1109/tim.2021.3135552,,https://doi.org/10.1109/tim.2021.3135552,openalex,robotics,concept,openalex_bulk_robotics,,33,,2026-06-12T18:57:17Z,15.313,15.313
doi:10.3390/app10207160,Soft Underwater Robot Actuated by Shape-Memory Alloys “JellyRobcib” for Path Tracking through Fuzzy Visual Control,"Recent developments in bioinspired technologies combined with the advance of intelligent and soft materials have allowed soft robots to replicate the behavior of different animal species. These devices can perform complicated tasks such as reaching or adapting in constrained and unstructured environments. This article proposes a methodology to develop a soft robot called “JellyRobcib” inspired in morphology and behavior by jellyfish, using shape-memory alloy springs as actuators (as bio-muscles). Such actuators can move the jellyfish both vertically and laterally by applying closed-loop fuzzy and visual controls. Additionally, Computer-Assisted Designs and Computational Fluid Dynamics simulations have been carried out to validate the soft robot model. The results show that the robot movements are very close to the morphological behavior of a real jellyfish regarding the curves of displac",2020,Applied Sciences,Christyan Cruz Ulloa; Silvia Terrile; Antonio Barrientos,10.3390/app10207160,,https://doi.org/10.3390/app10207160,openalex,robotics,concept,openalex_bulk_robotics,,49,,2026-06-12T18:57:17Z,15.306,15.306
doi:10.3390/a17090397,Advanced Fault Detection in Power Transformers Using Improved Wavelet Analysis and LSTM Networks Considering Current Transformer Saturation and Uncertainties,"Power transformers are vital and costly components in power systems, essential for ensuring a reliable and uninterrupted supply of electrical energy. Their protection is crucial for improving reliability, maintaining network stability, and minimizing operational costs. Previous studies have introduced differential protection schemes with harmonic restraint to detect internal transformer faults. However, these schemes often struggle with computational inaccuracies in fault detection due to neglecting current transformer (CT) saturation and associated uncertainties. CT saturation during internal faults can produce even harmonics, disrupting relay operations. Additionally, CT saturation during transformer energization can introduce a DC component, leading to incorrect relay activation. This paper introduces a novel feature extracted through advanced wavelet transform analysis of differentia",2024,Algorithms,Qusay Alhamd; Mohsen Saniei; Seyyed Ghodratollah Seifossadat; Elaheh Mashhour,10.3390/a17090397,,https://doi.org/10.3390/a17090397,openalex,transformer energy based model robotics,concept,ebm_transformer,,9,energy based model robotics,2026-06-12T18:05:07Z,15.301,15.301
doi:10.1186/s13677-025-00766-5,Memory-augment graph transformer based unsupervised detection model for identifying performance anomalies in highly-dynamic cloud environments,,2025,Journal of Cloud Computing,Huangyining Gao; Ruyue Xin; Peng Chen; Xi Li; Ning Lu; Peng You,10.1186/s13677-025-00766-5,,https://doi.org/10.1186/s13677-025-00766-5,crossref,transformer energy based model robotics,concept,ebm_transformer,,28,energy based model robotics,2026-06-12T17:50:07Z,15.284,15.284
doi:10.3390/s23146547,A Transformer-Based Neural Network for Gait Prediction in Lower Limb Exoskeleton Robots Using Plantar Force,"Lower limb exoskeleton robots have shown significant research value due to their capabilities of providing assistance to wearers and improving physical motion functions. As a type of robotic technology, wearable robots are directly in contact with the wearer's limbs during operation, necessitating a high level of human-robot collaboration to ensure safety and efficacy. Furthermore, gait prediction for the wearer, which helps to compensate for sensor delays and provide references for controller design, is crucial for improving the the human-robot collaboration capability. For gait prediction, the plantar force intrinsically reflects crucial gait patterns regardless of individual differences. To be exact, the plantar force encompasses a doubled three-axis force, which varies over time concerning the two feet, which also reflects the gait patterns indistinctly. In this paper, we developed a",2023,Sensors,Jiale Ren; Aihui Wang; Hengyi Li; Xuebin Yue; Lin Meng,10.3390/s23146547,,https://doi.org/10.3390/s23146547,openalex,energy based model robot learning,concept,ebm,,28,,2026-06-12T18:05:07Z,15.284,15.284
doi:10.1109/iccv48922.2021.00273,Learning Multi-Scene Absolute Pose Regression with Transformers,,2021,2021 IEEE/CVF International Conference on Computer Vision (ICCV),Yoli Shavit; Ron Ferens; Yosi Keller,10.1109/iccv48922.2021.00273,,https://doi.org/10.1109/iccv48922.2021.00273,crossref,scene graph robot learning,concept,architecture,,139,scene graph robot learning,2026-06-12T15:07:36Z,15.271,15.271
doi:10.48550/arxiv.2305.09880,A survey of the Vision Transformers and their CNN-Transformer based Variants,"Vision transformers have become popular as a possible substitute to convolutional neural networks (CNNs) for a variety of computer vision applications. These transformers, with their ability to focus on global relationships in images, offer large learning capacity. However, they may suffer from limited generalization as they do not tend to model local correlation in images. Recently, in vision transformers hybridization of both the convolution operation and self-attention mechanism has emerged, to exploit both the local and global image representations. These hybrid vision transformers, also referred to as CNN-Transformer architectures, have demonstrated remarkable results in vision applications. Given the rapidly growing number of hybrid vision transformers, it has become necessary to provide a taxonomy and explanation of these hybrid architectures. This survey presents a taxonomy of th",2023,arXiv (Cornell University),Asifullah Khan; Zunaira Rauf; Anabia Sohail; Abdul Rehman; Hifsa Asif; Aqsa Asif; Umair Farooq,10.48550/arxiv.2305.09880,,https://doi.org/10.48550/arxiv.2305.09880,openalex,transformer energy based model robotics,concept,ebm_transformer,,13,energy based model robotics; generalization,2026-06-12T18:05:07Z,15.270,16.270
doi:10.1109/iccv48922.2021.01606,Spatial-Temporal Transformer for Dynamic Scene Graph Generation,,2021,2021 IEEE/CVF International Conference on Computer Vision (ICCV),Yuren Cong; Wentong Liao; Hanno Ackermann; Bodo Rosenhahn; Michael Ying Yang,10.1109/iccv48922.2021.01606,,https://doi.org/10.1109/iccv48922.2021.01606,crossref,scene graph robot learning,concept,architecture,,135,scene graph robot learning,2026-06-12T15:07:36Z,15.256,15.256
arxiv:2208.03987v4,Advancing Plain Vision Transformer Towards Remote Sensing Foundation Model,"Large-scale vision foundation models have made significant progress in visual tasks on natural images, with vision transformers being the primary choice due to their good scalability and representation ability. However, large-scale models in remote sensing (RS) have not yet been sufficiently explored. In this paper, we resort to plain vision transformers with about 100 million parameters and make the first attempt to propose large vision models tailored to RS tasks and investigate how such large models perform. To handle the large sizes and objects of arbitrary orientations in RS images, we propose a new rotated varied-size window attention to replace the original full attention in transformers, which can significantly reduce the computational cost and memory footprint while learning better object representation by extracting rich context from the generated diverse windows. Experiments o",2022,arXiv,Di Wang; Qiming Zhang; Yufei Xu; Jing Zhang; Bo Du; Dacheng Tao; Liangpei Zhang,,2208.03987v4,http://arxiv.org/abs/2208.03987v4,arxiv,trajectory transformer,concept,architecture,,,trajectory transformer; data efficiency,2026-06-12T15:07:36Z,15.250,15.250
doi:10.1109/icra40945.2020.9196638,Are We Ready for Service Robots? The OpenLORIS-Scene Datasets for Lifelong SLAM,"Service robots should be able to operate autonomously in dynamic and daily changing environments over an extended period of time. While Simultaneous Localization And Mapping (SLAM) is one of the most fundamental problems for robotic autonomy, most existing SLAM works are evaluated with data sequences that are recorded in a short period of time. In real-world deployment, there can be out-of-sight scene changes caused by both natural factors and human activities. For example, in home scenarios, most objects may be movable, replaceable or deformable, and the visual features of the same place may be significantly different in some successive days. Such out-of-sight dynamics pose great challenges to the robustness of pose estimation, and hence a robot’s long-term deployment and operation. To differentiate the forementioned problem from the conventional works which are usually evaluated in a s",2020,,Xuesong Shi; Dongjiang Li; Pengpeng Zhao; Qinbin Tian; Yuxin Tian; Qiwei Long; Chunhao Zhu; Jingwei Song; Fei Qiao; Le Song; Yangquan Guo; Zhigang Wang; Yimin Zhang; Baoxing Qin; Wei Yang; Fangshi Wang; Rosa H. M. Chan; Qi She,10.1109/icra40945.2020.9196638,,https://doi.org/10.1109/icra40945.2020.9196638,openalex,robotics,concept,openalex_bulk_robotics,,163,SLAM; benchmark; robustness; deployment,2026-06-12T18:57:17Z,15.250,19.250
doi:10.1186/s12911-021-01459-0,Transformers-sklearn: a toolkit for medical language understanding with transformer-based models,"Abstract Background Transformer is an attention-based architecture proven the state-of-the-art model in natural language processing (NLP). To reduce the difficulty of beginning to use transformer-based models in medical language understanding and expand the capability of the scikit-learn toolkit in deep learning, we proposed an easy to learn Python toolkit named transformers-sklearn. By wrapping the interfaces of transformers in only three functions (i.e., fit, score, and predict), transformers-sklearn combines the advantages of the transformers and scikit-learn toolkits. Methods In transformers-sklearn , three Python classes were implemented, namely, BERTologyClassifier for the classification task, BERTologyNERClassifier for the named entity recognition (NER) task, and BERTologyRegressor for the regression task. Each class contains three methods, i.e., fit for fine-tuning transformer-ba",2021,BMC Medical Informatics and Decision Making,Feihong Yang; Xuwen Wang; Hetong Ma; Jiao Li,10.1186/s12911-021-01459-0,,https://doi.org/10.1186/s12911-021-01459-0,crossref,decision transformer robotics,concept,architecture,,32,decision transformer robotics,2026-06-12T15:07:36Z,15.248,15.248
doi:10.1109/cvpr52733.2024.01303,Evcap: Retrieval-Augmented Image Captioning with External Visual-Name Memory for Open-World Comprehension,,2024,2024 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),Jiaxuan Li; Duc Minh Vo; Akihiro Sugimoto; Hideki Nakayama,10.1109/cvpr52733.2024.01303,,https://doi.org/10.1109/cvpr52733.2024.01303,crossref,retrieval augmented robot policy,concept,architecture,,39,retrieval augmented robot policy,2026-06-12T15:07:36Z,15.244,15.244
doi:10.1155/2021/1055604,A Garbage Detection and Classification Method Based on Visual Scene Understanding in the Home Environment,"Garbage classification is a social issue related to people’s livelihood and sustainable development, so letting service robots autonomously perform intelligent garbage classification has important research significance. Aiming at the problems of complex systems with data source and cloud service center data transmission delay and untimely response, at the same time, in order to realize the perception, storage, and analysis of massive multisource heterogeneous data, a garbage detection and classification method based on visual scene understanding is proposed. This method uses knowledge graphs to store and model items in the scene in the form of images, videos, texts, and other multimodal forms. The ESA attention mechanism is added to the backbone network part of the YOLOv5 network, aiming to improve the feature extraction ability of the network, combining with the built multimodal knowled",2021,Complexity,Yuezhong Wu; Xuehao Shen; Qiang Liu; Falong Xiao; Changyun Li,10.1155/2021/1055604,,https://doi.org/10.1155/2021/1055604,openalex,energy based model robot learning,concept,ebm,,28,,2026-06-12T18:26:24Z,15.234,15.234
doi:10.1080/15391523.2020.1858464,"Robot programming intervention for promoting spatial relations, mental rotation and visual memory of kindergarten children","The study’s purpose was to examine the contribution of a programmable robot to an intervention program for promoting spatial ability (spatial relations, visual-memory, mental rotation) of preschool children. Eighty-four participants were randomly assigned to three intervention groups: programmable-robot-based intervention, traditional intervention, control group. Spatial ability was examined pre- and post-10 intervention sessions. Findings indicate that the children exposed to the programmable-robot intervention displayed significantly higher spatial-relations and mental-rotation improvement compared with the traditional intervention and control group. However, the robot did not contribute to visual-memory. The study emphasizes the importance of finding innovative ways to promote spatial ability in young children.",2021,Journal of Research on Technology in Education,Einat Brainin; Adina Shamir; Sigal Eden,10.1080/15391523.2020.1858464,,https://doi.org/10.1080/15391523.2020.1858464,openalex,robotics,concept,openalex_bulk_robotics,,28,,2026-06-12T18:57:17Z,15.234,15.234
doi:10.1109/access.2025.3531667,Transformer-Based Model for Monocular Visual Odometry: A Video Understanding Approach,,2025,IEEE Access,André O. Françani; Marcos R. O. A. Maximo,10.1109/access.2025.3531667,,https://doi.org/10.1109/access.2025.3531667,crossref,transformer energy based model robotics,concept,ebm_transformer,,25,energy based model robotics,2026-06-12T15:07:36Z,15.229,15.229
doi:10.3389/fnbot.2022.922704,Parallel Image-Based Visual Servoing/Force Control of a Collaborative Delta Robot,"In this paper, a parallel Image-based visual servoing/force controller is developed in order to solve the interaction problem between the collaborative robot and the environment so that the robot can track the position trajectory and the desired force at the same time. This control methodology is based on the image-based visual servoing (IBVS) dynamic computed torque control and couples the force control feedback in parallel. Simulations are performed on a collaborative Delta robot and two types of image features are tested to determine which one is better for this parallel IBVS/force controller. The results show the efficiency of this controller.",2022,Frontiers in Neurorobotics,Minglei Zhu; Cong Huang; Zhiqiang Qiu; Zheng Wei; Dawei Gong,10.3389/fnbot.2022.922704,,https://doi.org/10.3389/fnbot.2022.922704,openalex,robotics,concept,openalex_bulk_robotics,,18,force control; visual servoing,2026-06-12T18:57:17Z,15.222,15.222
doi:10.3390/rs15194682,Unified Transformer with Cross-Modal Mixture Experts for Remote-Sensing Visual Question Answering,"Remote-sensing visual question answering (RSVQA) aims to provide accurate answers to remote sensing images and their associated questions by leveraging both visual and textual information during the inference process. However, most existing methods ignore the significance of the interaction between visual and language features, which typically adopt simple feature fusion strategies and fail to adequately model cross-modal attention, struggling to capture the complex semantic relationships between questions and images. In this study, we introduce a unified transformer with cross-modal mixture expert (TCMME) model to address the RSVQA problem. Specifically, we utilize the vision transformer (VIT) and BERT to extract visual and language features, respectively. Furthermore, we incorporate cross-modal mixture experts (CMMEs) to facilitate cross-modal representation learning. By leveraging the",2023,Remote Sensing,Gang Liu; Jinlong He; Pengfei Li; Shenjun Zhong; Hongyang Li; Genrong He,10.3390/rs15194682,,https://doi.org/10.3390/rs15194682,crossref,mixture of experts robot policy,concept,architecture,,13,mixture of experts robot policy; benchmark,2026-06-12T15:07:36Z,15.220,16.220
doi:10.1109/jsen.2019.2935002,A Vascular Interventional Surgical Robotic System Based on Force-Visual Feedback,"In this paper, based on the previous research of our research team. We proposed a Vascular Interventional Surgical Robotic System based on Force-Visual feedback. In the process of vascular interventional surgery, it is very important to accurately detect the resistance force of surgical catheter, which can improve the safety of operation. Therefore, we developed a force sensor for the vascular interventional surgery robotic system based on the principle of resistance strain gauge bridge circuit. In addition, a complete robotic system with only force feedback is not enough. Therefore, it is necessary to combine the visual feedback interface to complete the operation. Finally, some verification experiments have been completed, including the evaluation experiment of the internal fixture of the force sensor, the calibration experiment of the force sensor, the evaluation experiment of the for",2019,IEEE Sensors Journal,Jian Guo; Xiaoliang Jin; Shuxiang Guo; Qiang Fu,10.1109/jsen.2019.2935002,,https://doi.org/10.1109/jsen.2019.2935002,openalex,robotics,concept,openalex_bulk_robotics,,60,surgical robot,2026-06-12T18:57:17Z,15.205,16.205
doi:10.1109/tmm.2022.3169065,Scene Graph Refinement Network for Visual Question Answering,,2023,IEEE Transactions on Multimedia,Tianwen Qian; Jingjing Chen; Shaoxiang Chen; Bo Wu; Yu-Gang Jiang,10.1109/tmm.2022.3169065,,https://doi.org/10.1109/tmm.2022.3169065,crossref,scene graph robot learning,concept,architecture,,54,scene graph robot learning,2026-06-12T15:07:36Z,15.204,15.204
arxiv:2003.08111v3,Transformer Networks for Trajectory Forecasting,"Most recent successes on forecasting the people motion are based on LSTM models and all most recent progress has been achieved by modelling the social interaction among people and the people interaction with the scene. We question the use of the LSTM models and propose the novel use of Transformer Networks for trajectory forecasting. This is a fundamental switch from the sequential step-by-step processing of LSTMs to the only-attention-based memory mechanisms of Transformers. In particular, we consider both the original Transformer Network (TF) and the larger Bidirectional Transformer (BERT), state-of-the-art on all natural language processing tasks. Our proposed Transformers predict the trajectories of the individual people in the scene. These are ""simple"" model because each person is modelled separately without any complex human-human nor scene interaction terms. In particular, the TF ",2020,arXiv,Francesco Giuliari; Irtiza Hasan; Marco Cristani; Fabio Galasso,,2003.08111v3,http://arxiv.org/abs/2003.08111v3,arxiv,trajectory transformer,concept,architecture,,,trajectory transformer; benchmark,2026-06-12T15:07:36Z,15.200,16.200
doi:10.52202/075280-2769,ATMAN: Understanding Transformer Predictions Through Memory Efficient Attention Manipulation,,2023,Advances in Neural Information Processing Systems 36,Manuel Brack; Mayukh Deb; Björn Deiseroth; Kristian Kersting; Patrick Schramowski; Samuel Weinbach,10.52202/075280-2769,,https://doi.org/10.52202/075280-2769,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,15.200,15.200
doi:10.1007/s11227-024-06541-8,Multi-modal scene graph inspired policy for visual navigation,"Abstract Visual navigation needs the agent locate the given target with visual perception. To enable robots to effectively execute tasks, combining large language models (LLMs) with multi-modal inputs in navigation is necessary. While LLMs offer rich semantic knowledge, they lack specific real-world information and real-time interaction capabilities. This paper introduces a Multi-modal Scene Graph (MMSG) navigation framework that aligns LLMs with visual perception models to predict next steps. Firstly, a multi-modal scene dataset is constructed, containing triplets of object-relations-target words. We provide target words and lists of existing objects in the scene to generate a large number of instructions and corresponding action plans for GPT $$-$$ - 3.5. The generated data is then utilized for pre-train LLM for path planning. During inference, we discover objects in the scene by exten",2025,The Journal of Supercomputing,Yu He; Kang Zhou; T. Lifang Tian,10.1007/s11227-024-06541-8,,https://doi.org/10.1007/s11227-024-06541-8,crossref,scene graph robot learning,concept,architecture,,5,scene graph robot learning,2026-06-12T15:07:36Z,15.196,16.196
doi:10.1109/iccv51070.2023.01271,Memory-and-Anticipation Transformer for Online Action Understanding,,2023,2023 IEEE/CVF International Conference on Computer Vision (ICCV),Jiahao Wang; Guo Chen; Yifei Huang; Limin Wang; Tong Lu,10.1109/iccv51070.2023.01271,,https://doi.org/10.1109/iccv51070.2023.01271,crossref,action transformer,concept,architecture,,52,action transformer,2026-06-12T14:45:03Z,15.185,15.185
doi:10.1109/cvpr52688.2022.00227,Graph-based Spatial Transformer with Memory Replay for Multi-future Pedestrian Trajectory Prediction,,2022,2022 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),Lihuan Li; Maurice Pagnucco; Yang Song,10.1109/cvpr52688.2022.00227,,https://doi.org/10.1109/cvpr52688.2022.00227,crossref,trajectory transformer,concept,architecture,,77,trajectory transformer,2026-06-12T15:07:36Z,15.178,15.178
doi:10.1109/cvpr52688.2022.01516,Unsupervised Vision-Language Parsing: Seamlessly Bridging Visual Scene Graphs with Language Structures via Dependency Relationships,,2022,2022 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),Chao Lou; Wenjuan Han; Yuhuan Lin; Zilong Zheng,10.1109/cvpr52688.2022.01516,,https://doi.org/10.1109/cvpr52688.2022.01516,crossref,vision language action model limitation robotics,hostile,failure,,9,vision language action model; limitation,2026-06-12T15:07:36Z,15.151,20.151
doi:10.1109/3dv53792.2021.00021,SceneFormer: Indoor Scene Generation with Transformers,,2021,2021 International Conference on 3D Vision (3DV),Xinpeng Wang; Chandan Yeshwanth; Matthias Niesner,10.1109/3dv53792.2021.00021,,https://doi.org/10.1109/3dv53792.2021.00021,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,105,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,15.132,15.132
